Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
30-06-2019,Atlanta Braves,New York Mets,59.52,0.33,0.4,0.5,44.05,0.0,0.0,0.2
02-07-2019,New York Yankees,New York Mets,65.85,0.33,0.6,0.7,44.71,0.0,0.0,0.1
03-07-2019,New York Yankees,New York Mets,65.06,0.33,0.6,0.7,45.35,0.33,0.2,0.1
05-07-2019,Philadelphia Phillies,New York Mets,51.72,0.0,0.4,0.5,44.83,0.33,0.4,0.2
06-07-2019,Philadelphia Phillies,New York Mets,52.27,0.0,0.2,0.4,44.32,0.0,0.4,0.2
07-07-2019,Philadelphia Phillies,New York Mets,51.69,0.33,0.2,0.4,44.94,0.0,0.2,0.2
23-07-2019,San Diego Padres,New York Mets,47.47,0.0,0.0,0.1,45.45,0.33,0.2,0.5
24-07-2019,San Diego Padres,New York Mets,47.0,0.33,0.2,0.2,46.0,0.0,0.2,0.5
25-07-2019,San Diego Padres,New York Mets,47.52,0.0,0.2,0.2,45.54,0.33,0.4,0.5
26-07-2019,Pittsburgh Pirates,New York Mets,45.1,0.0,0.0,0.2,46.08,0.0,0.2,0.4
27-07-2019,Pittsburgh Pirates,New York Mets,44.66,0.0,0.0,0.1,46.6,0.33,0.4,0.4
28-07-2019,Pittsburgh Pirates,New York Mets,44.23,0.0,0.0,0.1,47.12,0.33,0.4,0.4
06-08-2019,Miami Marlins,New York Mets,37.84,0.0,0.0,0.3,50.44,0.33,0.6,0.7
07-08-2019,Miami Marlins,New York Mets,37.5,0.0,0.0,0.2,50.88,0.33,0.6,0.7
09-08-2019,Washington Nationals,New York Mets,53.51,0.33,0.4,0.4,51.3,0.33,0.6,0.7
10-08-2019,Washington Nationals,New York Mets,53.04,0.33,0.6,0.4,51.72,0.33,0.6,0.7
11-08-2019,Washington Nationals,New York Mets,52.59,0.0,0.4,0.4,52.14,0.33,0.6,0.7
20-08-2019,Cleveland Indians,New York Mets,59.2,0.0,0.2,0.3,51.61,0.33,0.4,0.4
21-08-2019,Cleveland Indians,New York Mets,58.73,0.33,0.2,0.4,52.0,0.33,0.4,0.4
22-08-2019,Cleveland Indians,New York Mets,58.27,0.0,0.2,0.3,52.38,0.33,0.6,0.4
23-08-2019,Atlanta Braves,New York Mets,59.69,0.33,0.6,0.6,52.76,0.33,0.6,0.5
24-08-2019,Atlanta Braves,New York Mets,60.0,0.33,0.6,0.6,52.34,0.33,0.6,0.6
25-08-2019,Atlanta Braves,New York Mets,60.31,0.33,0.6,0.6,51.94,0.0,0.4,0.6
27-08-2019,Chicago Cubs,New York Mets,53.08,0.0,0.2,0.5,51.54,0.0,0.2,0.5
28-08-2019,Chicago Cubs,New York Mets,53.44,0.0,0.0,0.5,51.15,0.0,0.0,0.5
29-08-2019,Chicago Cubs,New York Mets,53.79,0.33,0.2,0.5,50.76,0.0,0.0,0.4
06-09-2019,Philadelphia Phillies,New York Mets,51.8,0.0,0.4,0.4,51.08,0.0,0.2,0.3
07-09-2019,Philadelphia Phillies,New York Mets,51.43,0.0,0.2,0.4,51.43,0.33,0.4,0.4
08-09-2019,Philadelphia Phillies,New York Mets,51.77,0.0,0.0,0.3,51.06,0.33,0.4,0.5
09-09-2019,Arizona Diamondbacks,New York Mets,52.45,0.33,0.6,0.7,50.7,0.0,0.4,0.5
10-09-2019,Arizona Diamondbacks,New York Mets,52.08,0.0,0.4,0.6,51.05,0.0,0.2,0.4
11-09-2019,Arizona Diamondbacks,New York Mets,51.72,0.0,0.2,0.5,51.39,0.33,0.2,0.4
12-09-2019,Arizona Diamondbacks,New York Mets,51.37,0.0,0.0,0.5,51.72,0.33,0.4,0.5
13-09-2019,Los Angeles Dodgers,New York Mets,64.19,0.0,0.4,0.5,52.05,0.33,0.6,0.5
14-09-2019,Los Angeles Dodgers,New York Mets,64.43,0.33,0.4,0.5,51.7,0.33,0.6,0.6
15-09-2019,Los Angeles Dodgers,New York Mets,64.0,0.33,0.4,0.5,52.03,0.0,0.4,0.5
23-09-2019,Miami Marlins,New York Mets,34.84,0.0,0.0,0.2,52.26,0.0,0.4,0.4
24-09-2019,Miami Marlins,New York Mets,35.26,0.33,0.2,0.3,51.92,0.33,0.4,0.5
25-09-2019,Miami Marlins,New York Mets,35.03,0.33,0.4,0.3,52.23,0.0,0.2,0.4
26-09-2019,Miami Marlins,New York Mets,34.81,0.0,0.4,0.3,52.53,0.33,0.4,0.5
27-09-2019,Atlanta Braves,New York Mets,61.01,0.0,0.2,0.3,52.2,0.33,0.4,0.6
28-09-2019,Atlanta Braves,New York Mets,60.62,0.33,0.2,0.4,52.5,0.0,0.4,0.5
29-09-2019,Atlanta Braves,New York Mets,60.25,0.0,0.2,0.4,52.8,0.33,0.4,0.5
20-03-2019,Seattle Mariners,Oakland Athletics,0,0.0,0.2,0.2,0,0.33,0.4,0.5
21-03-2019,Seattle Mariners,Oakland Athletics,100.0,nan,nan,nan,0.0,nan,nan,nan
28-03-2019,Los Angeles Angels,Oakland Athletics,0,0.0,0.2,0.3,0.0,0.0,nan,nan
29-03-2019,Los Angeles Angels,Oakland Athletics,0.0,nan,nan,nan,33.33,0.0,nan,nan
30-03-2019,Los Angeles Angels,Oakland Athletics,50.0,0.0,nan,nan,25.0,0.33,0.2,nan
31-03-2019,Los Angeles Angels,Oakland Athletics,33.33,0.33,nan,nan,40.0,0.0,0.2,nan
01-04-2019,Boston Red Sox,Oakland Athletics,25.0,0.0,0.2,nan,50.0,0.33,0.4,nan
02-04-2019,Boston Red Sox,Oakland Athletics,20.0,0.0,0.2,nan,57.14,0.33,0.4,nan
03-04-2019,Boston Red Sox,Oakland Athletics,16.67,0.0,0.0,nan,62.5,0.33,0.6,nan
04-04-2019,Boston Red Sox,Oakland Athletics,28.57,0.0,0.0,nan,55.56,0.33,0.6,0.5
16-04-2019,Houston Astros,Oakland Athletics,68.75,0.33,0.6,0.8,52.63,0.33,0.6,0.4
17-04-2019,Houston Astros,Oakland Athletics,70.59,0.33,0.6,0.8,50.0,0.0,0.4,0.4
19-04-2019,Toronto Blue Jays,Oakland Athletics,40.0,0.0,0.4,0.4,52.38,0.0,0.2,0.4
20-04-2019,Toronto Blue Jays,Oakland Athletics,42.86,0.33,0.4,0.4,50.0,0.33,0.2,0.5
21-04-2019,Toronto Blue Jays,Oakland Athletics,45.45,0.33,0.4,0.5,47.83,0.0,0.2,0.5
22-04-2019,Texas Rangers,Oakland Athletics,60.0,0.33,0.4,0.6,45.83,0.0,0.2,0.4
23-04-2019,Texas Rangers,Oakland Athletics,57.14,0.33,0.4,0.6,48.0,0.0,0.0,0.3
24-04-2019,Texas Rangers,Oakland Athletics,54.55,0.0,0.4,0.6,50.0,0.33,0.2,0.3
07-05-2019,Cincinnati Reds,Oakland Athletics,42.86,0.0,0.2,0.3,41.67,0.0,0.2,0.1
08-05-2019,Cincinnati Reds,Oakland Athletics,41.67,0.33,0.4,0.4,43.24,0.0,0.2,0.1
09-05-2019,Cincinnati Reds,Oakland Athletics,40.54,0.0,0.2,0.3,44.74,0.33,0.2,0.2
10-05-2019,Cleveland Indians,Oakland Athletics,55.56,0.33,0.2,0.4,43.59,0.33,0.4,0.3
11-05-2019,Cleveland Indians,Oakland Athletics,54.05,0.33,0.4,0.4,45.0,0.0,0.4,0.3
12-05-2019,Cleveland Indians,Oakland Athletics,52.63,0.0,0.4,0.4,46.34,0.33,0.4,0.4
24-05-2019,Seattle Mariners,Oakland Athletics,44.23,0.0,0.2,0.3,50.98,0.33,0.6,0.6
25-05-2019,Seattle Mariners,Oakland Athletics,43.4,0.0,0.0,0.2,51.92,0.33,0.6,0.7
26-05-2019,Seattle Mariners,Oakland Athletics,42.59,0.0,0.0,0.1,52.83,0.33,0.6,0.8
27-05-2019,Los Angeles Angels,Oakland Athletics,46.15,0.33,0.2,0.3,53.7,0.33,0.6,0.8
28-05-2019,Los Angeles Angels,Oakland Athletics,45.28,0.33,0.4,0.3,54.55,0.33,0.6,0.8
29-05-2019,Los Angeles Angels,Oakland Athletics,46.3,0.0,0.4,0.2,53.57,0.33,0.6,0.8
31-05-2019,Houston Astros,Oakland Athletics,64.91,0.33,0.4,0.5,52.63,0.0,0.4,0.7
01-06-2019,Houston Astros,Oakland Athletics,65.52,0.0,0.4,0.4,51.72,0.0,0.2,0.6
02-06-2019,Houston Astros,Oakland Athletics,66.1,0.33,0.4,0.5,50.85,0.0,0.0,0.5
14-06-2019,Seattle Mariners,Oakland Athletics,40.28,0.33,0.4,0.4,51.43,0.33,0.4,0.4
15-06-2019,Seattle Mariners,Oakland Athletics,41.1,0.0,0.2,0.4,50.7,0.33,0.4,0.5
16-06-2019,Seattle Mariners,Oakland Athletics,40.54,0.33,0.4,0.4,51.39,0.0,0.4,0.4
17-06-2019,Baltimore Orioles,Oakland Athletics,29.58,0.0,0.0,0.2,50.68,0.33,0.4,0.4
18-06-2019,Baltimore Orioles,Oakland Athletics,29.17,0.0,0.0,0.2,51.35,0.0,0.2,0.4
19-06-2019,Baltimore Orioles,Oakland Athletics,28.77,0.0,0.0,0.1,52.0,0.33,0.4,0.5
20-06-2019,Tampa Bay Rays,Oakland Athletics,58.11,0.0,0.2,0.2,52.63,0.33,0.4,0.5
21-06-2019,Tampa Bay Rays,Oakland Athletics,57.33,0.0,0.0,0.2,53.25,0.33,0.6,0.6
22-06-2019,Tampa Bay Rays,Oakland Athletics,57.89,0.0,0.0,0.2,52.56,0.33,0.6,0.6
23-06-2019,Tampa Bay Rays,Oakland Athletics,57.14,0.33,0.2,0.3,53.16,0.0,0.4,0.5
02-07-2019,Minnesota Twins,Oakland Athletics,63.86,0.33,0.2,0.5,54.65,0.33,0.4,0.5
03-07-2019,Minnesota Twins,Oakland Athletics,63.1,0.0,0.2,0.4,55.17,0.33,0.6,0.6
04-07-2019,Minnesota Twins,Oakland Athletics,63.53,0.0,0.2,0.3,54.55,0.33,0.6,0.6
12-07-2019,Chicago White Sox,Oakland Athletics,48.84,0.0,0.2,0.5,55.43,0.0,0.4,0.6
13-07-2019,Chicago White Sox,Oakland Athletics,48.28,0.33,0.2,0.5,55.91,0.33,0.4,0.6
14-07-2019,Chicago White Sox,Oakland Athletics,47.73,0.0,0.2,0.4,56.38,0.33,0.4,0.6
16-07-2019,Seattle Mariners,Oakland Athletics,40.21,0.0,0.0,0.2,56.84,0.33,0.6,0.6
17-07-2019,Seattle Mariners,Oakland Athletics,39.8,0.0,0.0,0.1,57.29,0.33,0.6,0.6
25-07-2019,Texas Rangers,Oakland Athletics,50.0,0.33,0.2,0.1,56.73,0.33,0.2,0.5
26-07-2019,Texas Rangers,Oakland Athletics,50.49,0.0,0.2,0.1,56.19,0.0,0.2,0.4
27-07-2019,Texas Rangers,Oakland Athletics,50.96,0.33,0.4,0.2,55.66,0.0,0.2,0.3
28-07-2019,Texas Rangers,Oakland Athletics,50.48,0.33,0.4,0.3,56.07,0.0,0.0,0.3
30-07-2019,Milwaukee Brewers,Oakland Athletics,52.34,0.33,0.6,0.5,56.48,0.33,0.2,0.3
31-07-2019,Milwaukee Brewers,Oakland Athletics,51.85,0.0,0.4,0.5,56.88,0.33,0.4,0.3
01-08-2019,Milwaukee Brewers,Oakland Athletics,52.29,0.0,0.2,0.4,56.36,0.33,0.6,0.4
03-08-2019,St. Louis Cardinals,Oakland Athletics,53.7,0.0,0.2,0.5,56.76,0.0,0.4,0.4
04-08-2019,St. Louis Cardinals,Oakland Athletics,53.21,0.33,0.4,0.5,57.14,0.33,0.4,0.4
15-08-2019,Houston Astros,Oakland Athletics,64.46,0.0,0.2,0.6,57.02,0.0,0.2,0.4
16-08-2019,Houston Astros,Oakland Athletics,63.93,0.0,0.2,0.5,57.38,0.33,0.4,0.4
17-08-2019,Houston Astros,Oakland Athletics,63.41,0.0,0.0,0.4,57.72,0.33,0.4,0.5
18-08-2019,Houston Astros,Oakland Athletics,62.9,0.0,0.0,0.3,58.06,0.33,0.6,0.5
20-08-2019,New York Yankees,Oakland Athletics,65.87,0.33,0.4,0.7,57.6,0.33,0.6,0.6
21-08-2019,New York Yankees,Oakland Athletics,65.35,0.0,0.4,0.6,57.94,0.0,0.4,0.5
22-08-2019,New York Yankees,Oakland Athletics,64.84,0.0,0.2,0.5,58.27,0.33,0.4,0.6
24-08-2019,San Francisco Giants,Oakland Athletics,49.22,0.0,0.0,0.4,58.59,0.33,0.4,0.6
25-08-2019,San Francisco Giants,Oakland Athletics,49.61,0.0,0.0,0.3,58.14,0.33,0.6,0.7
03-09-2019,Los Angeles Angels,Oakland Athletics,47.1,0.33,0.2,0.2,57.66,0.0,0.4,0.4
04-09-2019,Los Angeles Angels,Oakland Athletics,46.76,0.0,0.2,0.2,57.97,0.0,0.2,0.4
05-09-2019,Los Angeles Angels,Oakland Athletics,46.43,0.0,0.2,0.2,58.27,0.33,0.2,0.5
06-09-2019,Detroit Tigers,Oakland Athletics,29.5,0.0,0.0,0.1,58.57,0.33,0.4,0.5
07-09-2019,Detroit Tigers,Oakland Athletics,30.0,0.33,0.2,0.2,58.16,0.33,0.6,0.5
08-09-2019,Detroit Tigers,Oakland Athletics,29.79,0.33,0.4,0.3,58.45,0.0,0.4,0.5
16-09-2019,Kansas City Royals,Oakland Athletics,36.67,0.0,0.2,0.4,60.0,0.33,0.6,0.7
17-09-2019,Kansas City Royals,Oakland Athletics,37.09,0.0,0.0,0.3,59.6,0.33,0.6,0.7
18-09-2019,Kansas City Royals,Oakland Athletics,36.84,0.33,0.2,0.3,59.87,0.0,0.4,0.6
20-09-2019,Texas Rangers,Oakland Athletics,48.37,0.0,0.0,0.3,60.13,0.33,0.4,0.7
21-09-2019,Texas Rangers,Oakland Athletics,48.05,0.0,0.0,0.2,60.39,0.33,0.4,0.7
22-09-2019,Texas Rangers,Oakland Athletics,47.74,0.0,0.0,0.2,60.65,0.33,0.6,0.7
28-03-2019,Atlanta Braves,Philadelphia Phillies,0,0.0,0.2,0.4,0,0.33,0.4,0.2
30-03-2019,Atlanta Braves,Philadelphia Phillies,0.0,nan,nan,nan,100.0,nan,nan,nan
31-03-2019,Atlanta Braves,Philadelphia Phillies,0.0,0.0,nan,nan,100.0,0.33,nan,nan
05-04-2019,Minnesota Twins,Philadelphia Phillies,80.0,0.33,0.4,nan,80.0,0.33,0.6,nan
06-04-2019,Minnesota Twins,Philadelphia Phillies,66.67,0.33,0.6,nan,83.33,0.0,0.4,nan
07-04-2019,Minnesota Twins,Philadelphia Phillies,71.43,0.0,0.4,nan,71.43,0.33,0.4,nan
08-04-2019,Washington Nationals,Philadelphia Phillies,50.0,0.0,0.4,nan,75.0,0.0,0.2,nan
09-04-2019,Washington Nationals,Philadelphia Phillies,44.44,0.33,0.4,0.4,77.78,0.33,0.4,0.6
10-04-2019,Washington Nationals,Philadelphia Phillies,50.0,0.0,0.2,0.4,70.0,0.33,0.4,0.6
15-04-2019,New York Mets,Philadelphia Phillies,60.0,0.0,0.4,0.4,64.29,0.0,0.2,0.4
16-04-2019,New York Mets,Philadelphia Phillies,62.5,0.0,0.2,0.4,60.0,0.33,0.4,0.4
17-04-2019,New York Mets,Philadelphia Phillies,58.82,0.33,0.2,0.4,62.5,0.0,0.2,0.4
25-04-2019,Miami Marlins,Philadelphia Phillies,29.17,0.33,0.4,0.3,54.17,0.0,0.0,0.3
26-04-2019,Miami Marlins,Philadelphia Phillies,32.0,0.0,0.2,0.3,52.0,0.33,0.2,0.3
27-04-2019,Miami Marlins,Philadelphia Phillies,30.77,0.33,0.4,0.4,53.85,0.0,0.2,0.2
28-04-2019,Miami Marlins,Philadelphia Phillies,29.63,0.0,0.2,0.4,55.56,0.33,0.4,0.3
30-04-2019,Detroit Tigers,Philadelphia Phillies,46.15,0.0,0.0,0.4,57.14,0.33,0.4,0.4
01-05-2019,Detroit Tigers,Philadelphia Phillies,48.15,0.0,0.0,0.3,55.17,0.33,0.6,0.4
03-05-2019,Washington Nationals,Philadelphia Phillies,43.33,0.0,0.0,0.2,56.67,0.0,0.4,0.4
04-05-2019,Washington Nationals,Philadelphia Phillies,41.94,0.33,0.2,0.2,58.06,0.33,0.4,0.5
05-05-2019,Washington Nationals,Philadelphia Phillies,43.75,0.0,0.2,0.2,56.25,0.33,0.4,0.6
13-05-2019,Milwaukee Brewers,Philadelphia Phillies,57.14,0.0,0.4,0.7,58.97,0.33,0.4,0.5
14-05-2019,Milwaukee Brewers,Philadelphia Phillies,55.81,0.0,0.2,0.6,60.0,0.33,0.4,0.5
15-05-2019,Milwaukee Brewers,Philadelphia Phillies,56.82,0.0,0.0,0.5,58.54,0.33,0.6,0.6
16-05-2019,Milwaukee Brewers,Philadelphia Phillies,57.78,0.33,0.2,0.5,57.14,0.0,0.4,0.5
17-05-2019,Colorado Rockies,Philadelphia Phillies,47.62,0.33,0.4,0.5,55.81,0.0,0.2,0.5
18-05-2019,Colorado Rockies,Philadelphia Phillies,46.51,0.0,0.4,0.5,56.82,0.0,0.0,0.4
19-05-2019,Colorado Rockies,Philadelphia Phillies,45.45,0.0,0.2,0.4,57.78,0.33,0.2,0.4
28-05-2019,St. Louis Cardinals,Philadelphia Phillies,50.0,0.33,0.4,0.3,58.49,0.33,0.6,0.6
29-05-2019,St. Louis Cardinals,Philadelphia Phillies,49.06,0.0,0.2,0.3,59.26,0.0,0.4,0.5
30-05-2019,St. Louis Cardinals,Philadelphia Phillies,48.15,0.0,0.2,0.3,60.0,0.33,0.4,0.5
07-06-2019,Cincinnati Reds,Philadelphia Phillies,45.9,0.33,0.2,0.4,56.45,0.33,0.2,0.3
08-06-2019,Cincinnati Reds,Philadelphia Phillies,45.16,0.0,0.2,0.4,57.14,0.33,0.4,0.3
09-06-2019,Cincinnati Reds,Philadelphia Phillies,44.44,0.0,0.2,0.3,57.81,0.33,0.6,0.3
10-06-2019,Arizona Diamondbacks,Philadelphia Phillies,51.52,0.33,0.6,0.5,56.92,0.33,0.6,0.4
11-06-2019,Arizona Diamondbacks,Philadelphia Phillies,52.24,0.33,0.6,0.6,56.06,0.0,0.4,0.4
12-06-2019,Arizona Diamondbacks,Philadelphia Phillies,51.47,0.33,0.6,0.6,56.72,0.0,0.2,0.4
21-06-2019,Miami Marlins,Philadelphia Phillies,36.99,0.0,0.2,0.3,52.7,0.0,0.0,0.2
22-06-2019,Miami Marlins,Philadelphia Phillies,37.84,0.33,0.4,0.4,52.0,0.0,0.0,0.2
23-06-2019,Miami Marlins,Philadelphia Phillies,38.67,0.33,0.4,0.4,51.32,0.0,0.0,0.1
24-06-2019,New York Mets,Philadelphia Phillies,47.44,0.33,0.4,0.4,50.65,0.0,0.0,0.1
25-06-2019,New York Mets,Philadelphia Phillies,46.84,0.0,0.4,0.3,51.28,0.0,0.0,0.1
26-06-2019,New York Mets,Philadelphia Phillies,46.25,0.0,0.2,0.3,51.9,0.33,0.2,0.1
27-06-2019,New York Mets,Philadelphia Phillies,45.68,0.0,0.0,0.3,52.5,0.33,0.4,0.2
12-07-2019,Washington Nationals,Philadelphia Phillies,52.81,0.33,0.4,0.6,52.22,0.0,0.2,0.3
13-07-2019,Washington Nationals,Philadelphia Phillies,53.33,0.33,0.4,0.6,51.65,0.33,0.4,0.4
14-07-2019,Washington Nationals,Philadelphia Phillies,53.85,0.33,0.6,0.7,51.09,0.0,0.2,0.4
15-07-2019,Los Angeles Dodgers,Philadelphia Phillies,65.26,0.33,0.2,0.4,51.61,0.0,0.2,0.3
16-07-2019,Los Angeles Dodgers,Philadelphia Phillies,65.62,0.33,0.4,0.4,51.06,0.33,0.2,0.3
17-07-2019,Los Angeles Dodgers,Philadelphia Phillies,64.95,0.33,0.6,0.4,51.58,0.0,0.2,0.3
18-07-2019,Los Angeles Dodgers,Philadelphia Phillies,65.31,0.0,0.4,0.3,51.04,0.33,0.4,0.4
26-07-2019,Atlanta Braves,Philadelphia Phillies,58.25,0.0,0.2,0.3,52.94,0.33,0.4,0.5
27-07-2019,Atlanta Braves,Philadelphia Phillies,58.65,0.0,0.2,0.2,52.43,0.33,0.6,0.6
28-07-2019,Atlanta Braves,Philadelphia Phillies,59.05,0.33,0.2,0.3,51.92,0.0,0.4,0.5
30-07-2019,San Francisco Giants,Philadelphia Phillies,50.94,0.0,0.2,0.5,52.38,0.0,0.2,0.5
31-07-2019,San Francisco Giants,Philadelphia Phillies,50.47,0.33,0.4,0.5,52.83,0.33,0.2,0.5
01-08-2019,San Francisco Giants,Philadelphia Phillies,50.93,0.0,0.2,0.5,52.34,0.33,0.4,0.5
02-08-2019,Chicago White Sox,Philadelphia Phillies,43.4,0.0,0.0,0.1,52.78,0.0,0.4,0.5
03-08-2019,Chicago White Sox,Philadelphia Phillies,43.93,0.0,0.0,0.1,52.29,0.33,0.4,0.5
04-08-2019,Chicago White Sox,Philadelphia Phillies,43.52,0.33,0.2,0.2,52.73,0.0,0.2,0.4
13-08-2019,Chicago Cubs,Philadelphia Phillies,54.24,0.0,0.2,0.5,50.85,0.0,0.2,0.3
14-08-2019,Chicago Cubs,Philadelphia Phillies,53.78,0.33,0.2,0.5,51.26,0.0,0.2,0.2
15-08-2019,Chicago Cubs,Philadelphia Phillies,53.33,0.0,0.2,0.4,51.67,0.33,0.2,0.3
16-08-2019,San Diego Padres,Philadelphia Phillies,46.67,0.0,0.0,0.4,52.07,0.33,0.4,0.3
17-08-2019,San Diego Padres,Philadelphia Phillies,46.28,0.33,0.2,0.4,52.46,0.33,0.6,0.4
18-08-2019,San Diego Padres,Philadelphia Phillies,46.72,0.0,0.2,0.4,52.03,0.33,0.6,0.5
26-08-2019,Pittsburgh Pirates,Philadelphia Phillies,42.31,0.33,0.4,0.3,51.94,0.33,0.4,0.5
27-08-2019,Pittsburgh Pirates,Philadelphia Phillies,41.98,0.33,0.6,0.4,52.31,0.0,0.2,0.4
28-08-2019,Pittsburgh Pirates,Philadelphia Phillies,42.42,0.0,0.4,0.4,51.91,0.33,0.4,0.4
30-08-2019,New York Mets,Philadelphia Phillies,50.38,0.0,0.0,0.3,52.27,0.0,0.2,0.4
31-08-2019,New York Mets,Philadelphia Phillies,50.75,0.0,0.0,0.2,51.88,0.33,0.4,0.5
01-09-2019,New York Mets,Philadelphia Phillies,51.11,0.33,0.2,0.2,51.49,0.0,0.2,0.4
09-09-2019,Atlanta Braves,Philadelphia Phillies,61.81,0.33,0.6,0.8,52.11,0.33,0.2,0.4
10-09-2019,Atlanta Braves,Philadelphia Phillies,62.07,0.0,0.4,0.7,51.75,0.33,0.4,0.5
11-09-2019,Atlanta Braves,Philadelphia Phillies,61.64,0.33,0.4,0.7,52.08,0.0,0.4,0.4
12-09-2019,Atlanta Braves,Philadelphia Phillies,61.9,0.0,0.2,0.6,51.72,0.33,0.4,0.4
14-09-2019,Boston Red Sox,Philadelphia Phillies,52.38,0.0,0.0,0.2,52.05,0.0,0.2,0.3
15-09-2019,Boston Red Sox,Philadelphia Phillies,52.7,0.33,0.2,0.2,51.7,0.33,0.4,0.4
27-09-2019,Miami Marlins,Philadelphia Phillies,35.22,0.0,0.2,0.3,49.69,0.0,0.0,0.1
28-09-2019,Miami Marlins,Philadelphia Phillies,35.0,0.33,0.2,0.3,50.0,0.0,0.0,0.1
29-09-2019,Miami Marlins,Philadelphia Phillies,34.78,0.0,0.2,0.3,50.31,0.33,0.2,0.2
01-04-2019,St. Louis Cardinals,Pittsburgh Pirates,25.0,0.0,0.2,nan,50.0,0.0,nan,nan
03-04-2019,St. Louis Cardinals,Pittsburgh Pirates,40.0,0.0,0.2,nan,33.33,0.33,nan,nan
04-04-2019,Cincinnati Reds,Pittsburgh Pirates,20.0,0.0,0.0,nan,25.0,0.0,0.2,nan
05-04-2019,Cincinnati Reds,Pittsburgh Pirates,16.67,0.0,0.0,nan,40.0,0.0,0.2,nan
06-04-2019,Cincinnati Reds,Pittsburgh Pirates,14.29,0.0,0.0,nan,50.0,0.33,0.2,nan
07-04-2019,Cincinnati Reds,Pittsburgh Pirates,12.5,0.0,0.0,nan,57.14,0.33,0.4,nan
19-04-2019,San Francisco Giants,Pittsburgh Pirates,40.0,0.0,0.2,0.5,62.5,0.33,0.4,0.5
20-04-2019,San Francisco Giants,Pittsburgh Pirates,38.1,0.0,0.2,0.4,64.71,0.33,0.6,0.5
21-04-2019,San Francisco Giants,Pittsburgh Pirates,36.36,0.0,0.0,0.4,66.67,0.33,0.6,0.6
22-04-2019,Arizona Diamondbacks,Pittsburgh Pirates,50.0,0.33,0.4,0.5,63.16,0.33,0.6,0.6
23-04-2019,Arizona Diamondbacks,Pittsburgh Pirates,52.17,0.0,0.2,0.5,60.0,0.0,0.4,0.6
24-04-2019,Arizona Diamondbacks,Pittsburgh Pirates,54.17,0.33,0.4,0.6,57.14,0.0,0.2,0.5
25-04-2019,Arizona Diamondbacks,Pittsburgh Pirates,56.0,0.33,0.4,0.6,54.55,0.0,0.0,0.5
03-05-2019,Oakland Athletics,Pittsburgh Pirates,42.42,0.0,0.0,0.3,50.0,0.33,0.2,0.1
04-05-2019,Oakland Athletics,Pittsburgh Pirates,44.12,0.0,0.0,0.2,48.28,0.33,0.4,0.2
05-05-2019,Oakland Athletics,Pittsburgh Pirates,42.86,0.33,0.2,0.2,50.0,0.0,0.4,0.2
07-05-2019,Texas Rangers,Pittsburgh Pirates,50.0,0.33,0.2,0.3,51.61,0.33,0.4,0.3
08-05-2019,Texas Rangers,Pittsburgh Pirates,48.48,0.33,0.4,0.4,53.12,0.33,0.4,0.4
21-05-2019,Colorado Rockies,Pittsburgh Pirates,44.44,0.0,0.0,0.4,54.55,0.33,0.4,0.5
22-05-2019,Colorado Rockies,Pittsburgh Pirates,45.65,0.0,0.0,0.3,53.33,0.33,0.6,0.5
23-05-2019,Colorado Rockies,Pittsburgh Pirates,46.81,0.33,0.2,0.3,52.17,0.0,0.4,0.4
24-05-2019,Los Angeles Dodgers,Pittsburgh Pirates,64.0,0.33,0.4,0.6,53.19,0.0,0.2,0.4
25-05-2019,Los Angeles Dodgers,Pittsburgh Pirates,64.71,0.0,0.4,0.6,52.08,0.33,0.2,0.4
26-05-2019,Los Angeles Dodgers,Pittsburgh Pirates,65.38,0.33,0.4,0.6,51.02,0.0,0.2,0.4
30-05-2019,Milwaukee Brewers,Pittsburgh Pirates,55.36,0.33,0.4,0.4,50.0,0.0,0.2,0.2
31-05-2019,Milwaukee Brewers,Pittsburgh Pirates,56.14,0.0,0.4,0.4,49.09,0.33,0.2,0.3
01-06-2019,Milwaukee Brewers,Pittsburgh Pirates,55.17,0.33,0.4,0.4,50.0,0.0,0.2,0.2
02-06-2019,Milwaukee Brewers,Pittsburgh Pirates,55.93,0.0,0.2,0.4,49.12,0.33,0.4,0.3
04-06-2019,Atlanta Braves,Pittsburgh Pirates,54.24,0.33,0.2,0.4,48.28,0.0,0.2,0.3
05-06-2019,Atlanta Braves,Pittsburgh Pirates,55.0,0.33,0.4,0.4,47.46,0.0,0.2,0.3
06-06-2019,Atlanta Braves,Pittsburgh Pirates,54.1,0.33,0.6,0.4,48.33,0.0,0.0,0.2
18-06-2019,Detroit Tigers,Pittsburgh Pirates,36.23,0.0,0.0,0.2,45.07,0.0,0.2,0.1
19-06-2019,Detroit Tigers,Pittsburgh Pirates,37.14,0.0,0.0,0.2,44.44,0.33,0.4,0.2
21-06-2019,San Diego Padres,Pittsburgh Pirates,50.67,0.33,0.6,0.4,45.21,0.0,0.2,0.2
22-06-2019,San Diego Padres,Pittsburgh Pirates,50.0,0.33,0.6,0.5,45.95,0.33,0.4,0.3
23-06-2019,San Diego Padres,Pittsburgh Pirates,49.35,0.0,0.4,0.5,46.67,0.33,0.4,0.4
